p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Pelistega	0.997992911873752	0.590195787641755	0.599164226266794	0.00049101988976104	0.998593388956709	0.993151615882078	0.991763224068851
Pelobacter	0.331908537234688	0.739752778266531	0.737337977016699	-0.138038373647379	0.778521736687061	0.993151615882078	0.991763224068851
Pelodictyon	0.101294211021433	0.281626152162569	0.274062544771254	-0.231734468183774	0.778521736687061	0.993151615882078	0.991763224068851
Pelolinea	0.0723599283864297	0.538115975539143	0.537348985655796	-0.260581006541374	0.778521736687061	0.993151615882078	0.991763224068851
Pelosinus	0.658036640743583	0.821160958312391	0.823736838248607	-0.0630421033866648	0.839198568678358	0.993151615882078	0.991763224068851
Peptoclostridium	0.140451055199169	0.246971782139355	0.255085910420785	-0.191979309445417	0.778521736687061	0.993151615882078	0.991763224068851
Peptoniphilus	0.291674373487367	0.444927833570519	0.443451971039643	-0.157168028622777	0.778521736687061	0.993151615882078	0.991763224068851
Permianibacter	0.580218351403627	0.75884780104443	0.754888805167251	0.109558488566796	0.806559956793197	0.993151615882078	0.991763224068851
Persephonella	0.520595800507275	0.745235224201355	0.744779765331866	-0.133347048451908	0.792052853435313	0.993151615882078	0.991763224068851
Petrimonas	0.486265698997158	0.217591332005706	0.218264088419171	-0.131415951580773	0.784216783266181	0.993151615882078	0.991763224068851
Petrocella	0.931276868368602	0.963586894380245	0.975874402297893	0.0128422223147776	0.972218083170786	0.993151615882078	0.991763224068851
Petrotoga	0.450916979724503	0.278434474876891	0.278498520459054	-0.139985477430143	0.778521736687061	0.993151615882078	0.991763224068851
Phaeobacter	0.718042098260787	0.423186727522136	0.421672780586729	-0.0520622009097218	0.860925745787807	0.993151615882078	0.991763224068851
Phascolarctobacterium	0.219438426654765	0.431045447554711	0.432185567807907	-0.633450666407878	0.778521736687061	0.993151615882078	0.991763224068851
Phenylobacterium	0.375297471295452	0.91968391126295	0.916084268124432	-0.159709333216867	0.778521736687061	0.993151615882078	0.991763224068851
Phoenicibacter	0.268042496290815	0.291253076634385	0.281629987652549	-0.184204900575219	0.778521736687061	0.993151615882078	0.991763224068851
Photobacterium	0.548201693766156	0.584116591276946	0.5835484592134	-0.0762119682909908	0.793548225309592	0.993151615882078	0.991763224068851
Photorhabdus	0.275111282353526	0.973220805149565	0.973827565816274	-0.140557474577937	0.778521736687061	0.994340580372027	0.991763224068851
Phreatobacter	0.681233389731321	0.769890651443916	0.771739561791542	-0.0784961101387618	0.850518864206597	0.993151615882078	0.991763224068851
Phycicoccus	0.596926032029597	0.675204076178536	0.682429748508569	-0.0952594949742391	0.811682740200507	0.993151615882078	0.991763224068851
Phycisphaera	0.887163949666534	0.372008085809503	0.380513350901825	0.0310461593892767	0.946929244715099	0.993151615882078	0.991763224068851
Phyllobacterium	0.369895046911852	0.738075721358349	0.732045830351093	-0.128648571171248	0.778521736687061	0.993151615882078	0.991763224068851
Phytobacter	0.924022530551888	0.977054884439929	0.97215841513264	-0.0178844976929057	0.967054416807923	0.995004453658054	0.991763224068851
Pichia	0.19573361305955	0.316700988535557	0.318965359594453	-0.252721398163706	0.778521736687061	0.993151615882078	0.991763224068851
Picrophilus	0.467240976192171	0.801546307624078	0.796630999845568	-0.196885905743797	0.778521736687061	0.993151615882078	0.991763224068851
Pigmentiphaga	0.473901382042847	0.951871054796681	0.947434964204081	-0.123341212152676	0.778521736687061	0.993151615882078	0.991763224068851
Pimelobacter	0.859245332305263	0.122359099871994	0.126419764816168	0.0327355187812341	0.931502599493906	0.993151615882078	0.991763224068851
Pirellula	0.126379324127641	0.227698567561776	0.226407773767761	-0.238138844927066	0.778521736687061	0.993151615882078	0.991763224068851
Piscirickettsia	0.0208049691708585	0.446899224213542	0.441252393349973	-0.430395546952454	0.778521736687061	0.993151615882078	0.991763224068851
Pistricoccus	0.49696576414039	0.215315664809535	0.216702286298076	-0.121339167290028	0.787047332492883	0.993151615882078	0.991763224068851
Planctomyces	0.196269510707967	0.482504364306046	0.485209913095501	-0.231717174348776	0.778521736687061	0.993151615882078	0.991763224068851
Planctopirus	0.339658418210467	0.688567947743291	0.676127488736996	-0.148820251847114	0.778521736687061	0.993151615882078	0.991763224068851
Planktothrix	0.153567065769445	0.33288807623543	0.347534402909619	-0.239969697842563	0.778521736687061	0.993151615882078	0.991763224068851
Planococcus	0.396807886862601	0.426841934384573	0.426277894308306	-0.105132452440612	0.778521736687061	0.993151615882078	0.991763224068851
Plantactinospora	0.280447493590188	0.49951198866957	0.495468622240227	-0.20454635574994	0.778521736687061	0.993151615882078	0.991763224068851
Plantibacter	0.726212850523314	0.982596210664345	0.974568290879178	-0.0651307256330866	0.863832547717037	0.996984440716782	0.991763224068851
Plesiomonas	0.36822278150567	0.939881423571399	0.949625756680724	-0.134139367602148	0.778521736687061	0.993151615882078	0.991763224068851
Pleurocapsa	0.255345424613546	0.449934723914592	0.434381774987092	-0.234218518623452	0.778521736687061	0.993151615882078	0.991763224068851
Pluralibacter	0.249426886216442	0.413233772280468	0.419319513818581	-0.178319496524347	0.778521736687061	0.993151615882078	0.991763224068851
Pochonia	0.459236897931411	0.313057123135649	0.311009506611548	-0.102543526348379	0.778521736687061	0.993151615882078	0.991763224068851
Polaribacter	0.417986117001371	0.888322659365231	0.883002252049248	-0.124726288846124	0.778521736687061	0.993151615882078	0.991763224068851
Polaromonas	0.57907306768367	0.826601235845417	0.823443527452777	-0.087955810698243	0.806559956793197	0.993151615882078	0.991763224068851
Polymorphum	0.906740483771646	0.412779415384594	0.419247706171104	-0.0225207553147618	0.954373053488764	0.993151615882078	0.991763224068851
Polynucleobacter	0.584200997638437	0.713436825515071	0.722187933255815	-0.0830059553085788	0.807586250268263	0.993151615882078	0.991763224068851
Pontibacillus	0.893657180401382	0.912934247226306	0.907407721968657	-0.0250607816360824	0.950258999055455	0.993151615882078	0.991763224068851
Pontibacter	0.224834684579963	0.373769890056582	0.368042969146573	-0.157075619485334	0.778521736687061	0.993151615882078	0.991763224068851
Pontimonas	0.132251281057356	0.581000622363331	0.563783338603327	-0.325089718817719	0.778521736687061	0.993151615882078	0.991763224068851
Porphyrobacter	0.350619053278582	0.37197293886518	0.375301581830559	-0.147899520954858	0.778521736687061	0.993151615882078	0.991763224068851
Porphyromonas	0.575642303353922	0.776353771087257	0.77057829510381	-0.105001377089366	0.805385887412399	0.993151615882078	0.991763224068851
Pradoshia	0.531381986990516	0.417701020994952	0.425911286663616	-0.0852761670317189	0.793548225309592	0.993151615882078	0.991763224068851
Pragia	0.097934288332924	0.118737281566556	0.120025596150612	-0.206332780547288	0.778521736687061	0.993151615882078	0.991763224068851
Prauserella	0.614898117858354	0.2836414826355	0.282885960694256	-0.0896932080773916	0.821049927740303	0.993151615882078	0.991763224068851
Prevotella	0.127697531665024	0.189797054672608	0.177544145580548	-0.32150929097533	0.778521736687061	0.993151615882078	0.991763224068851
Prochlorococcus	0.935564675006868	0.567496848443823	0.572342501706643	-0.0136228960338853	0.972218083170786	0.993151615882078	0.991763224068851
Propionibacterium	0.893689160867547	0.296834125084972	0.291225430146753	-0.0284887906671418	0.950258999055455	0.993151615882078	0.991763224068851
Propioniciclava	0.330025719332276	0.60560226229021	0.596734721548561	-0.191838721664928	0.778521736687061	0.993151615882078	0.991763224068851
Propionimicrobium	0.027198117073281	0.97077486924292	0.994731120586887	-0.472287797113267	0.778521736687061	0.99352226484449	0.99836583086613
Prosthecochloris	0.359853336765776	0.580656311729077	0.579914530666162	-0.117867358562567	0.778521736687061	0.993151615882078	0.991763224068851
Protaetiibacter	0.367287861698753	0.281314753048544	0.28633558077224	-0.224646304739901	0.778521736687061	0.993151615882078	0.991763224068851
Proteiniphilum	0.399265642491548	0.683990492525632	0.681141419440152	-0.152090734960686	0.778521736687061	0.993151615882078	0.991763224068851
Proteus	0.191068452363562	0.529101823680304	0.5261659639096	-0.17403337566979	0.778521736687061	0.993151615882078	0.991763224068851
Providencia	0.309439686200936	0.444685057898449	0.445915210889896	-0.134700719912005	0.778521736687061	0.993151615882078	0.991763224068851
Pseudactinotalea	0.630691299089821	0.995229574967226	0.988103266158987	0.0860005971786286	0.826828700905799	0.997985833910195	0.99836583086613
Pseudanabaena	0.0485956220034588	0.401972104352901	0.388017427772642	-0.283803400139255	0.778521736687061	0.993151615882078	0.991763224068851
Pseudarthrobacter	0.114229447867983	0.480248503875741	0.474534116797721	-0.230103362936786	0.778521736687061	0.993151615882078	0.991763224068851
Pseudescherichia	0.319322409258849	0.381235322807209	0.392937707613812	-0.189088403561787	0.778521736687061	0.993151615882078	0.991763224068851
Pseudoalteromonas	0.464783804721199	0.619010843691326	0.61559422222462	-0.0917003565989334	0.778521736687061	0.993151615882078	0.991763224068851
Pseudobacter	0.58072445928338	0.889358318978065	0.899686217261022	-0.0771711006862777	0.806559956793197	0.993151615882078	0.991763224068851
Pseudobutyrivibrio	0.85327172873601	0.599991302748499	0.603805832063561	0.024811404930397	0.929876071355167	0.993151615882078	0.991763224068851
Pseudoclostridium	0.225551887601671	0.58462783632351	0.578338418245739	-0.160892765987973	0.778521736687061	0.993151615882078	0.991763224068851
Pseudodesulfovibrio	0.695435157152647	0.957066089390735	0.962910942668638	-0.0618204881883031	0.854887157552545	0.993151615882078	0.991763224068851
Pseudogulbenkiania	0.750176762298305	0.984312627883149	0.988482934783023	-0.0618767954650243	0.873018863332456	0.9974961382378	0.99836583086613
Pseudohalocynthiibacter	0.622658100544468	0.416565684858536	0.420931743661564	0.0832104526759519	0.824910468174308	0.993151615882078	0.991763224068851
Pseudohongiella	0.187977175603844	0.906494741262307	0.903056930961009	-0.226498709622439	0.778521736687061	0.993151615882078	0.991763224068851
Pseudolabrys	0.358284816778337	0.477157578230635	0.481972590878214	-0.163099385175008	0.778521736687061	0.993151615882078	0.991763224068851
Pseudolysobacter	0.744220140474126	0.830779972092307	0.828993207404727	-0.0501743686033612	0.871471072899337	0.993151615882078	0.991763224068851
Pseudomonas	0.289053497820826	0.467892558145546	0.463737947373468	-0.163267461369651	0.778521736687061	0.993151615882078	0.991763224068851
Pseudonocardia	0.339080676076043	0.577471541977789	0.573307249564507	-0.16101078597924	0.778521736687061	0.993151615882078	0.991763224068851
Pseudopedobacter	0.52546619887977	0.768418363051906	0.764365180210109	-0.114076299332215	0.793548225309592	0.993151615882078	0.991763224068851
Pseudopropionibacterium	0.541921390447337	0.579938833262256	0.582478432419347	-0.11665483965137	0.793548225309592	0.993151615882078	0.991763224068851
Pseudorhodobacter	0.110615357059282	0.393316655415777	0.395665528233656	-0.287841101601315	0.778521736687061	0.993151615882078	0.991763224068851
Pseudorhodoplanes	0.665745971796914	0.37652499288909	0.372962772437778	0.0771382920818222	0.841288412688653	0.993151615882078	0.991763224068851
Pseudothermotoga	0.115007680742256	0.298320991175193	0.302494344418522	-0.248106693086698	0.778521736687061	0.993151615882078	0.991763224068851
Pseudovibrio	0.757135013522977	0.641452655183827	0.644760780030051	-0.0582440293314686	0.875697546889277	0.993151615882078	0.991763224068851
Pseudoxanthomonas	0.239551446246405	0.767911087889996	0.765747741637083	-0.208153585914576	0.778521736687061	0.993151615882078	0.991763224068851
Psychrobacillus	0.50525201996394	0.54218733068067	0.554219513244505	-0.100629169123915	0.787622148814148	0.993151615882078	0.991763224068851
Psychrobacter	0.768614157006994	0.608083987817485	0.596823252059423	-0.032628357703324	0.881520926277676	0.993151615882078	0.991763224068851
Psychroflexus	0.492320424379447	0.856447612821739	0.850219090377036	0.114469959545203	0.787047332492883	0.993151615882078	0.991763224068851
Psychromicrobium	0.0889738168698037	0.580236208195761	0.565992683447104	-0.358014118438946	0.778521736687061	0.993151615882078	0.991763224068851
Psychromonas	0.819997625106978	0.818321483239473	0.821934441436114	0.0384404691043367	0.91196554653813	0.993151615882078	0.991763224068851
Psychroserpens	0.419851164895264	0.279550118749475	0.2795521500075	-0.153750769452605	0.778521736687061	0.993151615882078	0.991763224068851
Pulveribacter	0.484361845399934	0.842953585894484	0.842968760275628	-0.152621603050014	0.783565948881816	0.993151615882078	0.991763224068851
Pusillimonas	0.153024400712713	0.822179057007711	0.814980487054888	-0.226747930807089	0.778521736687061	0.993151615882078	0.991763224068851
Pyricularia	0.243837097167138	0.39692376716548	0.39254755226252	-0.137359884474129	0.778521736687061	0.993151615882078	0.991763224068851
Pyrobaculum	0.0310272156448646	0.0217330369991622	0.0219468031128066	-0.39171753983307	0.778521736687061	0.993151615882078	0.991763224068851
Pyrococcus	0.838391688130926	0.530760820539193	0.545525068762018	0.0326202958337972	0.923163996330835	0.993151615882078	0.991763224068851
Qipengyuania	0.707224924947725	0.78805660619424	0.777196488848991	-0.0863684818033712	0.855553792465263	0.993151615882078	0.991763224068851
Rahnella	0.25876160027046	0.510747710454027	0.510326426262803	-0.158743701799447	0.778521736687061	0.993151615882078	0.991763224068851
Raineyella	0.424545230563765	0.454948522363596	0.447981710071919	-0.131380316172863	0.778521736687061	0.993151615882078	0.991763224068851
Ralstonia	0.759682393295077	0.515978764025418	0.520866583873663	-0.0480113533915627	0.876110832212006	0.993151615882078	0.991763224068851
Ramlibacter	0.282001684352379	0.953504932342063	0.952874365269914	-0.18386730785019	0.778521736687061	0.993151615882078	0.991763224068851
Raoultella	0.0604301787363975	0.622734085538886	0.635983707629368	-0.418510424667903	0.778521736687061	0.993151615882078	0.991763224068851
Raphidiopsis	0.133747267894164	0.652310013838109	0.666097476321402	-0.345359292703195	0.778521736687061	0.993151615882078	0.991763224068851
Rathayibacter	0.376349487570994	0.520388769038488	0.522944768959782	-0.147391717208954	0.778521736687061	0.993151615882078	0.991763224068851
Reinekea	0.019213309435507	0.699979180547356	0.681600081625749	-0.40036072804178	0.778521736687061	0.993151615882078	0.991763224068851
Renibacterium	0.828679785957101	0.498439512924641	0.504689445083737	-0.0407792490910283	0.915677398037648	0.993151615882078	0.991763224068851
Rheinheimera	0.766029074918216	0.919386466649213	0.910114807631755	-0.0591851444536829	0.880212426708889	0.993151615882078	0.991763224068851
