p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Candidatus Bipolaricaulis	0.962562153682623	0.975121337085392	0.979326712097795	-0.00114923293652345	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Blochmannia	0.226948170254618	0.414476219604447	0.480789326191194	-0.024137571142321	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Cardinium	0.267835673734304	0.163676497977036	0.265635021954317	0.021733782990261	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Carsonella	0.490734027582099	0.238927279908166	0.259961496365211	-0.0203596051540932	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Cloacimonas	0.59588687049522	0.563217974837689	0.59663272867793	-0.0113271456165497	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Cyclonatronum	0.777176026867874	0.752580719571574	0.792552105647125	0.00566337396815911	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Cytomitobacter	0.720097155208828	0.546761566294503	0.572629288156117	-0.0082606918518729	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Deianiraea	0.0372762357327148	0.080312994874292	0.206882282329398	0.0469159724797132	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Desulforudis	0.429508137793463	0.474782849460713	0.392435227652642	-0.0160112772852325	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Endolissoclinum	0.672984410809029	0.992487890686246	0.840511774357828	0.00997812887545378	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Fukatsuia	0.577096502034167	0.862518227793151	0.99873492287847	0.0127903732874196	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Gullanella	0.903113047430443	0.0772161974398158	0.132129864533186	-0.00278327448292391	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Hamiltonella	0.936587597729363	0.389468421107694	0.597201438327232	0.0016028734353827	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Hepatoplasma	0.930276671550522	0.770759326056968	0.71109268582106	0.00201087568914186	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Ishikawaella	0.665526067931941	0.341910327914295	0.45611233648666	-0.0107145964599023	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Izimaplasma	0.5922387677717	0.304675167693193	0.451181721591306	0.0119446938816879	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Kinetoplastibacterium	0.718379959604034	0.227598046547343	0.265010033405208	-0.00807523436281372	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Koribacter	0.296340917235879	0.86393596261568	0.921780764972495	-0.024981082373919	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Kuenenia	0.166635186280055	0.232380257550884	0.139617510467009	0.023994224041302	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Methanomethylophilus	0.31983232326722	0.546852340087102	0.433903680006628	-0.0226345396581514	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Methanoplasma	0.0467378776746406	0.375970238622603	0.388371702867055	0.0436221984711361	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Methylopumilus	0.851078096862625	0.473506354397132	0.391340263465608	0.00328569318926091	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Methylospira	0.109110263321768	0.467901703217834	0.34605236466674	-0.027707791000003	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Midichloria	0.574826418376489	0.336742376573861	0.397333681207956	-0.0131329571943754	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Nanopelagicus	0.422479966558536	0.2082189558954	0.29159396938939	-0.0185669926142546	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Nardonella	0.744429619535784	0.97242794753151	0.860700766043052	-0.0074984066232434	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Nesciobacter	0.5823819036985	0.687263782983929	0.644976487501189	-0.0141869216076173	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Nitrosocosmicus	0.814496502009111	0.355843478779291	0.422760805240201	0.00527141858546381	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Nitrosoglobus	0.766729908249258	0.806423626631808	0.834119909093442	0.0071153039474179	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Nitrosomarinus	0.419505504532417	0.0205718232278694	0.0320569465468176	-0.0184636566835402	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Nitrosopelagicus	0.762613458320105	0.544106734282417	0.605620984866064	0.00768331250931727	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Nitrosotalea	0.471357605199616	0.187661561328584	0.150620967690247	0.0159203914148862	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Nitrosotenuis	0.360419397269201	0.560052710986109	0.557809865699011	-0.0223818876701475	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Paracaedibacter	0.952589495730882	0.827642340353092	0.68205127274132	0.00142923083255682	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Pelagibacter	0.281041641267602	0.199147189078037	0.220187818604529	-0.0255487025400865	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Phaeomarinobacter	0.90014035902434	0.464895272235578	0.529841329833692	0.00276202270691027	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Phycorickettsia	0.319780135892987	0.560568036515102	0.542609065986736	-0.0260119935261178	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Phytoplasma	0.416723588218052	0.137930745531037	0.159134680540565	-0.0149655467357435	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Planktophila	0.115340336774716	0.667745473933387	0.518103348138332	-0.0264525193649602	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Promineofilum	0.955155317203676	0.870147261544872	0.828383487992239	0.00142872039854352	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Protochlamydia	0.900214462320654	0.710518928535558	0.820428700675942	0.00266274322813533	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Puniceispirillum	0.310241421261918	0.0986295706106708	0.0700704039774436	-0.0201488438211147	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Riesia	0.884363486641849	0.838894380330497	0.866499983713949	0.00314035700722394	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Ruthia	0.956866017726301	0.232360093181992	0.309935787867552	0.00132832106926843	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Saccharimonas	0.222584710895502	0.272927518797122	0.270108608528746	-0.0251686622804388	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Sneabacter	0.393949769964717	0.632901217544757	0.680825813060685	-0.0219214293631559	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Solibacter	0.937957971283885	0.752890818286141	0.875626039028395	0.00142367692572145	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Sulcia	0.69111996410427	0.215342077276425	0.324556517073261	0.00936519581413258	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Symbiobacter	0.644965753595517	0.341034297353079	0.437953400720631	-0.0107405997794891	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Syntrophocurvum	0.605456683694291	0.843986083678729	0.821949724534734	-0.0109877234179135	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Tachikawaea	0.162006993892888	0.844855934390573	0.672676570566926	0.0348511626536451	0.998660095784193	0.99945309295832	0.99985537375504
Candidatus Thioglobus	0.759994249282141	0.859308352745376	0.895632283299515	-0.00658336792502621	0.998660095784193	0.99945309295832	0.99985537375504
Capnocytophaga	0.899717180751366	0.0213109326325546	0.0357406126064839	-0.00165894506524153	0.998660095784193	0.99945309295832	0.99985537375504
Caproiciproducens	0.479510919040353	0.947756907142063	0.709186737995785	-0.0143227529907937	0.998660095784193	0.99945309295832	0.99985537375504
Carboxydocella	0.951209170332787	0.336340790203031	0.31581023882839	0.000982961546236908	0.998660095784193	0.99945309295832	0.99985537375504
Carboxydothermus	0.716296607603457	0.547169958569199	0.652552213418231	-0.00646396263128429	0.998660095784193	0.99945309295832	0.99985537375504
Cardiobacterium	0.582480287815544	0.665257178590017	0.804918319481524	-0.0101815483685688	0.998660095784193	0.99945309295832	0.99985537375504
Carnobacterium	0.82293508168355	0.491303593175149	0.569903300062368	-0.00398460323395224	0.998660095784193	0.99945309295832	0.99985537375504
Casimicrobium	0.953387176043564	0.836784576080413	0.947183512548839	-0.00125003221367804	0.998660095784193	0.99945309295832	0.99985537375504
Castellaniella	0.880144313908447	0.64854070763774	0.681310420149531	-0.00308990313834002	0.998660095784193	0.99945309295832	0.99985537375504
Catenovulum	0.777662099994531	0.248913380174835	0.333021152050171	0.00554873103704782	0.998660095784193	0.99945309295832	0.99985537375504
Catenulispora	0.283291040395937	0.914047893290545	0.725444179386071	-0.0250119379066025	0.998660095784193	0.99945309295832	0.99985537375504
Caulobacter	0.407486621227418	0.785517494917599	0.647489011726339	-0.0175181824392915	0.998660095784193	0.99945309295832	0.99985537375504
Cedecea	0.220708806183597	0.229949435552021	0.262535044249481	-0.02091094076267	0.998660095784193	0.99945309295832	0.99985537375504
Celeribacter	0.523991248783588	0.549210523581202	0.469116947474678	-0.0114243943993623	0.998660095784193	0.99945309295832	0.99985537375504
Cellulomonas	0.683637218505006	0.899393516513877	0.970735339027403	-0.00872694297079733	0.998660095784193	0.99945309295832	0.99985537375504
Cellulophaga	0.867321145867627	0.790825678623987	0.884287025911196	0.00284969904644281	0.998660095784193	0.99945309295832	0.99985537375504
Cellulosilyticum	0.670872893770355	0.311738648079043	0.369323507061827	-0.00767851138173994	0.998660095784193	0.99945309295832	0.99985537375504
Cellulosimicrobium	0.800856487484662	0.525851838574529	0.563789839915312	0.00566982920038577	0.998660095784193	0.99945309295832	0.99985537375504
Cellvibrio	0.87793651049212	0.980101221790555	0.931472797584755	-0.00230774688202651	0.998660095784193	0.99945309295832	0.99985537375504
Cercospora	0.502474025330631	0.160396974792274	0.152070595393541	0.0117055563320557	0.998660095784193	0.99945309295832	0.99985537375504
Cetia	0.573117082010081	0.416690029980306	0.464395215865478	-0.0115746269745894	0.998660095784193	0.99945309295832	0.99985537375504
Chamaesiphon	0.814802961582708	0.376886382037826	0.449989156034256	-0.00398109821654122	0.998660095784193	0.99945309295832	0.99985537375504
Changchengzhania	0.810453436155618	0.765065935212194	0.890945627325749	0.00524044854039449	0.998660095784193	0.99945309295832	0.99985537375504
Chania	0.539025414020092	0.11172683581561	0.120225582356648	0.0122800022372881	0.998660095784193	0.99945309295832	0.99985537375504
Chelativorans	0.974160033172321	0.951248488612012	0.964858325998383	0.000630193653453511	0.998660095784193	0.99945309295832	0.99985537375504
Chelatococcus	0.676923578704353	0.820732403948414	0.747881067905672	-0.00901324807891443	0.998660095784193	0.99945309295832	0.99985537375504
Chitinolyticbacter	0.360442071864249	0.476365711833726	0.393000516332715	-0.0202016595605281	0.998660095784193	0.99945309295832	0.99985537375504
Chitinophaga	0.76921374136445	0.654608772593676	0.658474083372713	0.00377399076712967	0.998660095784193	0.99945309295832	0.99985537375504
Chlamydia	0.140908260612867	0.588391039886629	0.438525261251736	0.0254409968084325	0.998660095784193	0.99945309295832	0.99985537375504
Chloracidobacterium	0.547431177155887	0.932980419594429	0.823859083516817	0.0126948090709853	0.998660095784193	0.99945309295832	0.99985537375504
Chlorobaculum	0.493118222120078	0.825139996194635	0.710182148322816	-0.0126456316191496	0.998660095784193	0.99945309295832	0.99985537375504
Chlorobium	0.935064885767027	0.932698995861242	0.941543670378452	0.00125177163784559	0.998660095784193	0.99945309295832	0.99985537375504
Chloroflexus	0.429944166476668	0.793332273867058	0.697277414200004	-0.0147897982613324	0.998660095784193	0.99945309295832	0.99985537375504
Chloroherpeton	0.765459883511938	0.946987642782142	0.871474606387495	0.00550901583763245	0.998660095784193	0.99945309295832	0.99985537375504
Chondrocystis	0.53334542364507	0.785962023660489	0.721860262441704	0.0126149792494178	0.998660095784193	0.99945309295832	0.99985537375504
Chondromyces	0.122375134037559	0.819860889595893	0.643913747177209	-0.0321680008720928	0.998660095784193	0.99945309295832	0.99985537375504
Christensenella	0.725665230204536	0.545593285867831	0.63626229032149	-0.00733783340580783	0.998660095784193	0.99945309295832	0.99985537375504
Chromobacterium	0.849731505182882	0.586625536920116	0.658106627975035	-0.00349898747044175	0.998660095784193	0.99945309295832	0.99985537375504
Chromohalobacter	0.525492823413778	0.708301712570197	0.780784392445922	-0.0137545379660693	0.998660095784193	0.99945309295832	0.99985537375504
Chroococcidiopsis	0.798368245210487	0.763737476377829	0.872271619067928	-0.00495859544989727	0.998660095784193	0.99945309295832	0.99985537375504
Chryseobacterium	0.93197160598035	0.49761283733044	0.560986551872794	0.00110306181303249	0.998660095784193	0.99945309295832	0.99985537375504
Chryseolinea	0.433601640147284	0.418282040112398	0.347076306964696	-0.0144581470753197	0.998660095784193	0.99945309295832	0.99985537375504
Chthonomonas	0.685729537285397	0.616964030419938	0.546988010555258	-0.00801114999579729	0.998660095784193	0.99945309295832	0.99985537375504
Citricoccus	0.693066236311898	0.927029152598339	0.99985537375504	-0.00947939892774505	0.998660095784193	0.99945309295832	0.99985537375504
Citrobacter	0.422804772170416	0.602100814716604	0.412765516560634	0.0234541718371088	0.998660095784193	0.99945309295832	0.99985537375504
Citromicrobium	0.753234355746507	0.805131033126029	0.878218799187183	-0.00685156445948596	0.998660095784193	0.99945309295832	0.99985537375504
Clavibacter	0.46948450979438	0.943625025718847	0.830738771528566	-0.0158657092136052	0.998660095784193	0.99945309295832	0.99985537375504
Cloacibacillus	0.840721833889715	0.372488196564286	0.368276710471188	-0.00452908790688805	0.998660095784193	0.99945309295832	0.99985537375504
Cloacibacterium	0.395800733379679	0.457320096261809	0.588335031922655	0.0192951703700903	0.998660095784193	0.99945309295832	0.99985537375504
Clostridioides	0.722513345992519	0.715380477578971	0.777466535458164	0.00482647647626159	0.998660095784193	0.99945309295832	0.99985537375504
Clostridium	0.585572755729204	0.236404036529603	0.260742016982915	-0.00821783559408968	0.998660095784193	0.99945309295832	0.99985537375504
Cnuibacter	0.0489028406467202	0.558309204255642	0.620883131900624	-0.0509793798822126	0.998660095784193	0.99945309295832	0.99985537375504
Cobetia	0.110531100574753	0.764363059310881	0.61872922678219	-0.0330373656959853	0.998660095784193	0.99945309295832	0.99985537375504
Cohaesibacter	0.696614381142636	0.871100170773366	0.961806544405131	-0.00751299078784732	0.998660095784193	0.99945309295832	0.99985537375504
Cohnella	0.957340562554161	0.603258295331822	0.675126752762456	0.000861944674334141	0.998660095784193	0.99945309295832	0.99985537375504
Colletotrichum	0.336351728280915	0.829951424892368	0.721278360516532	-0.0176512804143372	0.998660095784193	0.99945309295832	0.99985537375504
Collimonas	0.928090210570575	0.655437199858469	0.68706443683839	-0.00155746321053063	0.998660095784193	0.99945309295832	0.99985537375504
