p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Photobacterium	0.0173102223514003	0.712311295060799	0.848249155092538	-0.0162385082288421	0.312391912949558	0.968685681621441	0.997983434231892
Photorhabdus	0.0255322701072819	0.648040262340759	0.770896922191695	-0.0166433949600786	0.327278014582959	0.965196461755203	0.997983434231892
Phreatobacter	0.50718073289971	0.36555734879927	0.35293425914805	-0.00752867444500396	0.62430907388025	0.965196461755203	0.997983434231892
Phycicoccus	0.844714846502029	0.555405715598927	0.396501036370181	-0.00206557070332942	0.882942042572517	0.965196461755203	0.997983434231892
Phycisphaera	0.757030715588853	0.837661326921391	0.677569076659624	-0.00399884864644734	0.816964360820417	0.970925137081861	0.997983434231892
Phyllobacterium	0.0596470067326563	0.603180500037267	0.854723288839296	-0.0160801841702925	0.364309768761629	0.965196461755203	0.997983434231892
Phytobacter	0.386450068409597	0.520826024554327	0.526345031599825	-0.00986460549674105	0.541445954061557	0.965196461755203	0.997983434231892
Pichia	0.276218575140262	0.452192549946874	0.4288156441758	-0.0122124647209391	0.471737340893886	0.965196461755203	0.997983434231892
Picrophilus	0.537175826508384	0.912589303371497	0.784498396735459	-0.00971425557520524	0.643974457213078	0.981348262206333	0.997983434231892
Pigmentiphaga	0.224754882780193	0.313232459468599	0.395329448824286	-0.0123675074133338	0.441283789921442	0.965196461755203	0.997983434231892
Pimelobacter	0.575043225759789	0.62943120022224	0.512633671135593	-0.0062815689995262	0.673969510251314	0.965196461755203	0.997983434231892
Pirellula	0.172155638582147	0.490787563032719	0.555605185405348	-0.011895609695026	0.4127055363208	0.965196461755203	0.997983434231892
Piscirickettsia	0.0365382251713371	0.802046914496785	0.966274416889313	-0.0217877831831076	0.332475906958805	0.968685681621441	0.997983434231892
Pistricoccus	0.60421137060176	0.220719367567497	0.186001115088787	-0.00543113265363767	0.69468782840799	0.965196461755203	0.997983434231892
Planctomyces	0.215962012688167	0.475703326752518	0.449807948755471	-0.0130276710687966	0.439011323223366	0.965196461755203	0.997983434231892
Planctopirus	0.0961748872741608	0.318683864244368	0.562618052360244	-0.0151889057294401	0.388413401770348	0.965196461755203	0.997983434231892
Planktothrix	0.220545790675927	0.646750242226791	0.340507904606409	-0.011929023117751	0.439011323223366	0.965196461755203	0.997983434231892
Planococcus	0.0755814396926482	0.601987769074331	0.731896424690605	-0.0126413546355591	0.371488531966712	0.965196461755203	0.997983434231892
Plantactinospora	0.166164939910629	0.293272387069454	0.383764858221316	-0.0153888880628092	0.406803640795405	0.965196461755203	0.997983434231892
Plantibacter	0.279664003955782	0.207009121411377	0.305203426558683	-0.0118235030990813	0.471797303287844	0.965196461755203	0.997983434231892
Plesiomonas	0.321882824500118	0.772510835081247	0.899247567867405	-0.00835219496406939	0.494723786639275	0.968685681621441	0.997983434231892
Pleurocapsa	0.263686622647945	0.275342252280475	0.546256399572061	-0.0126128861359279	0.464851193364646	0.965196461755203	0.997983434231892
Pluralibacter	0.138859550010868	0.947374197620794	0.86986578443459	-0.0124317925053871	0.39745857429961	0.98354996637506	0.997983434231892
Pochonia	0.419135216149545	0.795838391894808	0.662971819131862	-0.0065690409486981	0.560841337867055	0.968685681621441	0.997983434231892
Polaribacter	0.0267629955344935	0.833368558040615	0.898370614549024	-0.0186908836787762	0.327278014582959	0.970925137081861	0.997983434231892
Polaromonas	0.251981402871256	0.418160913731541	0.419087678532586	-0.0108277761124387	0.458975983543154	0.965196461755203	0.997983434231892
Polymorphum	0.123300460816221	0.0459211678657325	0.0365960737124127	-0.0169452347092525	0.392131130340791	0.965196461755203	0.997983434231892
Polynucleobacter	0.14453965438853	0.568874930333733	0.806032253262744	-0.0127171031558092	0.399148457370197	0.965196461755203	0.997983434231892
Pontibacillus	0.129317403456114	0.429410336922356	0.594697947970611	-0.0156534678632349	0.392435842969924	0.965196461755203	0.997983434231892
Pontibacter	0.266849281134559	0.323724176803968	0.432706189366036	-0.00828877884332744	0.465629157768089	0.965196461755203	0.997983434231892
Pontimonas	0.437917076639377	0.959471160795615	0.682174352150601	-0.00976286312771194	0.572126419719765	0.98354996637506	0.997983434231892
Porphyrobacter	0.577205829053409	0.49302729563999	0.410653431237736	-0.00517453133123913	0.675030445651068	0.965196461755203	0.997983434231892
Porphyromonas	0.00613804782884956	0.00866988804163621	0.0175690091487341	-0.0294191466496838	0.269307059197584	0.965196461755203	0.997983434231892
Pradoshia	0.0595133702018585	0.656304580415422	0.623236497367612	-0.0149155331500306	0.364309768761629	0.965821675196063	0.997983434231892
Pragia	0.121294436018773	0.352947368847101	0.329489805822816	-0.0114139460626984	0.392131130340791	0.965196461755203	0.997983434231892
Prauserella	0.71172760956318	0.595036540062605	0.549941833474923	0.0039189514250702	0.77715234058015	0.965196461755203	0.997983434231892
Prevotella	0.000369104440228698	0.0122450810472521	0.111957107689737	-0.0420306672382793	0.178513047725972	0.965196461755203	0.997983434231892
Prochlorococcus	0.0267647684806268	0.546188894285241	0.656116578619342	-0.020868158353898	0.327278014582959	0.965196461755203	0.997983434231892
Propionibacterium	0.913249246850549	0.33384592177582	0.215377349207223	-0.0015139313354621	0.930026636566114	0.965196461755203	0.997983434231892
Propioniciclava	0.284732129016167	0.220688449175768	0.324790818370161	-0.0124842155440277	0.476254678414872	0.965196461755203	0.997983434231892
Propionimicrobium	0.119626390761599	0.943505201235989	0.618375525507792	-0.0196708266738721	0.392131130340791	0.98354996637506	0.997983434231892
Prosthecochloris	0.22921614436997	0.472389410712289	0.52358693007625	-0.0090730633129916	0.445014381885587	0.965196461755203	0.997983434231892
Protaetiibacter	0.519341863128925	0.367911117691937	0.261807075069253	-0.00936488413003707	0.633185863917451	0.965196461755203	0.997983434231892
Proteiniphilum	0.0258184672947441	0.0210891346706733	0.0309493497360485	-0.0228189169056566	0.327278014582959	0.965196461755203	0.997983434231892
Proteus	0.133172658332202	0.866534703846808	0.987515702126278	-0.0115151175785383	0.396338836773462	0.970925137081861	0.997983434231892
Providencia	0.109892659633283	0.881753280239904	0.774916534543303	-0.0121078587024277	0.392131130340791	0.974865828971066	0.997983434231892
Pseudactinotalea	0.864312880631073	0.532207838700825	0.301753106147121	0.00178558761706115	0.894988991587468	0.965196461755203	0.997983434231892
Pseudanabaena	0.125876447038745	0.767789612800868	0.838426868111904	-0.012579185983159	0.392131130340791	0.968685681621441	0.997983434231892
Pseudarthrobacter	0.301833451806789	0.505348496356325	0.605421414494894	-0.0088268495545035	0.483018511771746	0.965196461755203	0.997983434231892
Pseudescherichia	0.202616669599293	0.832572900755935	0.596825978010078	-0.0135153816389436	0.429364633203056	0.970925137081861	0.997983434231892
Pseudoalteromonas	0.0497999354567476	0.604855624927401	0.811951221517021	-0.0138614790651846	0.352329405542985	0.965196461755203	0.997983434231892
Pseudobacter	0.00534208180480346	0.115419192987943	0.106949553328909	-0.0216291665156078	0.269307059197584	0.965196461755203	0.997983434231892
Pseudobutyrivibrio	0.0405539055754693	0.430454914139778	0.659010884630044	-0.0154162598493898	0.340253882128398	0.965196461755203	0.997983434231892
Pseudoclostridium	0.450964620423482	0.974003031054229	0.887676427347772	-0.00583749453329724	0.580459879074497	0.989237867259759	0.997983434231892
Pseudodesulfovibrio	0.341800796322985	0.323738598663932	0.27743666705112	-0.0087696780488042	0.511726524146944	0.965196461755203	0.997983434231892
Pseudogulbenkiania	0.980324855274542	0.385748976985414	0.292346753689843	0.000283581760775212	0.982688507728489	0.965196461755203	0.997983434231892
Pseudohalocynthiibacter	0.458630800730563	0.841309785209076	0.766060738107014	-0.00743186823208917	0.586243675338145	0.970925137081861	0.997983434231892
Pseudohongiella	0.037625763177506	0.9138405946164	0.986794141152009	-0.0209600049585483	0.332475906958805	0.981348262206333	0.997983434231892
Pseudolabrys	0.077937941884119	0.267693579296384	0.268179075477445	-0.0185953858136837	0.37351814799219	0.965196461755203	0.997983434231892
Pseudolysobacter	0.0188120905473089	0.788961181623616	0.996240454688973	-0.0210958246991504	0.312391912949558	0.968685681621441	0.998567106604044
Pseudomonas	0.307651586296693	0.655534526542273	0.787560506262789	-0.00921847087628802	0.486797895348621	0.965592486837733	0.997983434231892
Pseudonocardia	0.353626799236762	0.347169669494667	0.410723887125752	-0.00917961350106723	0.516313755163069	0.965196461755203	0.997983434231892
Pseudopedobacter	0.0180713054026694	0.200937142284706	0.312849057295198	-0.0231254802583055	0.312391912949558	0.965196461755203	0.997983434231892
Pseudopropionibacterium	0.959454568225615	0.809013326224743	0.703896307424232	0.000556203470714761	0.968775316915117	0.968685681621441	0.997983434231892
Pseudorhodobacter	0.850919245843456	0.902280129380098	0.743298304764645	-0.00201190654629203	0.886085601651639	0.97713895428882	0.997983434231892
Pseudorhodoplanes	0.815565573452358	0.184199179581065	0.141547712081921	-0.00246836772104516	0.858952215738614	0.965196461755203	0.997983434231892
Pseudothermotoga	0.148985991626621	0.611657557639094	0.661470029005483	-0.0126101225358793	0.400262159826707	0.965196461755203	0.997983434231892
Pseudovibrio	0.0536613318318393	0.013560337495163	0.0188282599332879	-0.020204199076385	0.361528246143472	0.965196461755203	0.997983434231892
Pseudoxanthomonas	0.2762219587943	0.366578096032523	0.390508835723049	-0.0113326568453946	0.471737340893886	0.965196461755203	0.997983434231892
Psychrobacillus	0.086544692716591	0.622891991445516	0.494218771938819	-0.0143991303747367	0.382952676389426	0.965196461755203	0.997983434231892
Psychrobacter	0.0582220090364899	0.201048321082059	0.428402309833457	-0.0121431184253668	0.364309768761629	0.965196461755203	0.997983434231892
Psychroflexus	0.137123872331673	0.137843852378995	0.139013682378428	-0.0135256627525047	0.396338836773462	0.965196461755203	0.997983434231892
Psychromicrobium	0.324398936084634	0.968587948657594	0.727850792041356	-0.0121817762653166	0.496276062800706	0.986986371701948	0.997983434231892
Psychromonas	0.571762179772357	0.455746350261219	0.495665411518808	0.00547440146183198	0.671497531752422	0.965196461755203	0.997983434231892
Psychroserpens	0.0135208042355311	0.259115499859921	0.34801317406102	-0.0250195599474432	0.291039496154903	0.965196461755203	0.997983434231892
Pulveribacter	0.480972313998096	0.560351914861804	0.564448907562836	-0.00910516508763888	0.603210375700478	0.965196461755203	0.997983434231892
Pusillimonas	0.0534693056418758	0.34368916803099	0.459239560918129	-0.0180769077848795	0.361528246143472	0.965196461755203	0.997983434231892
Pyricularia	0.173811079410921	0.890007365197078	0.895938717786471	-0.00955303921761333	0.413076677071168	0.976204664441486	0.997983434231892
Pyrobaculum	0.52538883928048	0.903691949306196	0.988425996260645	-0.00635162144357873	0.636359533666015	0.97713895428882	0.997983434231892
Pyrococcus	0.855964539569187	0.791852465748095	0.524602972213865	-0.0017019188245185	0.890224533648254	0.968685681621441	0.997983434231892
Qipengyuania	0.751593586371025	0.604496718213708	0.764519091937625	-0.00429323464247939	0.811623463724036	0.965196461755203	0.997983434231892
Rahnella	0.221087047293382	0.603440966550418	0.644436067888648	-0.00968044990725569	0.439011323223366	0.965196461755203	0.997983434231892
Raineyella	0.0782888061668125	0.129259213122316	0.230308473970309	-0.0169592579767836	0.374121507630486	0.965196461755203	0.997983434231892
Ralstonia	0.50024038558579	0.265039700432911	0.221438005227066	-0.00619899639643876	0.618512833627635	0.965196461755203	0.997983434231892
Ramlibacter	0.11489938064271	0.247247820521479	0.279969101979512	-0.0159309431097555	0.392131130340791	0.965196461755203	0.997983434231892
Raoultella	0.0397259576673734	0.286166422768378	0.370091369535048	-0.0253536887012333	0.339819752860424	0.965196461755203	0.997983434231892
Raphidiopsis	0.959394707108257	0.916922137403313	0.701238023119327	0.000646703010831316	0.968775316915117	0.981348262206333	0.997983434231892
Rathayibacter	0.256257349825829	0.346962788947948	0.336072069224167	-0.0112783465832292	0.460211633650489	0.965196461755203	0.997983434231892
Reinekea	0.217355363232865	0.853323247867454	0.858779457953703	-0.0123200607062191	0.439011323223366	0.970925137081861	0.997983434231892
Renibacterium	0.135592369028062	0.277774473303715	0.223353139953428	-0.0161619560937581	0.396338836773462	0.965196461755203	0.997983434231892
Rheinheimera	0.516616113849397	0.803115826939886	0.924726278292821	-0.00717767051244018	0.630579318605747	0.968685681621441	0.997983434231892
Rhizobacter	0.502078588967441	0.793375171431878	0.684722011605487	-0.00769649819078289	0.620324437929312	0.968685681621441	0.997983434231892
Rhizobium	0.179269505556997	0.353677912793819	0.433212450391549	-0.0110898005695716	0.416958304533268	0.965196461755203	0.997983434231892
Rhizorhabdus	0.867652625472604	0.478095955450696	0.389546482819834	-0.00191936249920056	0.89732979860755	0.965196461755203	0.997983434231892
Rhodanobacter	0.265514042172726	0.50288717238955	0.518417065932339	-0.0122600064439788	0.464851193364646	0.965196461755203	0.997983434231892
Rhodobaca	0.149225820260107	0.499227646073903	0.843552963826159	-0.0133955683875047	0.400262159826707	0.965196461755203	0.997983434231892
Rhodobacter	0.389310209096072	0.800390023978532	0.817451158284659	-0.00847509783561195	0.54268472567206	0.968685681621441	0.997983434231892
Rhodococcus	0.332242916190464	0.471534368391064	0.586635584310669	-0.00925420939908169	0.503125748957124	0.965196461755203	0.997983434231892
Rhodocytophaga	0.136435317293766	0.59218083000904	0.772191294998904	-0.0116568425347121	0.396338836773462	0.965196461755203	0.997983434231892
Rhodoferax	0.263667218317495	0.196629237748349	0.210016180521675	-0.0099908083589448	0.464851193364646	0.965196461755203	0.997983434231892
Rhodoluna	0.0762888800833955	0.768934704007723	0.803577961876767	-0.016392831027748	0.371488531966712	0.968685681621441	0.997983434231892
Rhodomicrobium	0.303387827356865	0.37008822040537	0.499356543371788	-0.0101049519187792	0.483018511771746	0.965196461755203	0.997983434231892
Rhodopirellula	0.961224288061646	0.774438533533425	0.644924904865977	-0.00055435854268352	0.969973295537935	0.968685681621441	0.997983434231892
Rhodoplanes	0.197276560019799	0.551209163961766	0.478229305963374	-0.013621492677877	0.423864236838406	0.965196461755203	0.997983434231892
Rhodopseudomonas	0.291293048274028	0.66830395561622	0.785275857196061	-0.00917589913449616	0.47759505592817	0.966020262285017	0.997983434231892
Rhodospirillum	0.201332976097307	0.581841146859924	0.739993420784656	-0.0133238750268831	0.428621782200136	0.965196461755203	0.997983434231892
Rhodothermus	0.148259329726799	0.466582286060367	0.625847429903475	-0.0145428958257614	0.399148457370197	0.965196461755203	0.997983434231892
Rhodovulum	0.104037385824293	0.182432180997958	0.287423294904383	-0.0169451295070286	0.391629356428449	0.965196461755203	0.997983434231892
